local_timestamp,41,45,47,63,81,26,21,25,11,78,57
2021-11-05 08:00:00,492.0198297604564,498.0986596628213,438.5986191652286,534.2126067949322,478.0803903972638,542.4455448839226,476.6158418535123,430.0081022243425,,470.0511869163273,
2021-11-05 09:00:00,433.8728553656623,439.8734267092052,435.3056676082835,454.6036772138632,437.498633022224,455.2539964664299,448.265405117946,429.320379409207,,464.46354947755503,
2021-11-05 10:00:00,428.2331219069969,439.2819851249573,432.3743301848127,448.37555218955873,433.80954264884383,427.9665562897191,429.36456774384953,434.1829467503673,,464.6196803893323,
2021-11-05 11:00:00,431.9834860188935,442.7902255457727,429.9207204922833,440.0463575030313,443.0180473175764,428.7166320243943,428.7488286375989,433.0287649956322,,449.81259124044647,
2021-11-05 12:00:00,431.7887946030039,443.5305909524569,427.06008229791377,429.3538154179574,426.8472322862958,433.6102541568782,426.4578167839473,435.2003837266639,,446.56279095673744,
2021-11-05 13:00:00,428.3465185357005,443.26280812503785,426.6854953114976,425.23912591247097,425.7219110747557,430.9525362583973,428.1314052293921,429.10009548026846,,439.79305911461904,
2021-11-05 14:00:00,427.56340857687456,436.1287236881062,421.130997742237,419.642779655544,418.022603871657,425.4884447433513,423.7731444861026,431.2164902677482,,434.7054500721316,
2021-11-05 15:00:00,420.4978946852374,431.9750957363325,419.79030293878935,417.8543284214012,416.1138288544152,416.5765107492842,417.3779104816544,423.2826757901877,,429.47575106617546,
2021-11-05 16:00:00,419.8868768350116,424.48039706905325,420.7946415771596,414.4587230987591,415.0768915124506,415.328978150237,417.5379632628311,420.5104367874928,,424.0503827870274,
2021-11-05 17:00:00,421.7313790918806,431.4919295692416,424.3564896834883,414.658520836308,416.9332271404735,417.0798808540032,420.40450941064086,420.8972523494701,,422.46434042989534,
2021-11-05 18:00:00,425.4154526602957,431.4347514218067,426.3936063878713,416.12889271913576,419.8852189321259,425.0023546457691,422.2046734304383,427.2568561292932,,423.1147389252629,
2021-11-05 19:00:00,424.51381537535286,438.2893691068798,424.3827995284624,417.5758963322005,419.6290781098999,427.2789514395852,423.63535592184223,430.3042659033582,,423.5161067092406,
2021-11-05 20:00:00,436.4608067277669,,429.57595652560246,421.2441267223917,420.5857256722119,423.2483293284433,421.9304821094492,434.6264355893602,,424.256599659184,
2021-11-05 21:00:00,446.169044448573,,436.81218016651775,423.5965578523282,420.6696961669517,425.2106889911128,423.7082768304482,437.76327582932566,,424.1319790423404,
2021-11-05 22:00:00,467.1230423602409,,429.127550340461,426.4489668485762,423.785223789926,422.5188154559007,428.5372573924144,436.5045531523226,,425.7865984902392,
2021-11-05 23:00:00,475.2177902545067,,431.8954936021346,440.5288095002253,427.2516445103636,457.789010136784,436.19713188798806,437.0180228677965,,428.3995432530865,
2021-11-06 00:00:00,464.98333970418815,,434.4347933434221,454.9450758975216,433.6109258019091,467.80094284024193,448.1573369016506,440.2173242606675,,431.08343056359496,
2021-11-06 01:00:00,461.1481404157412,,438.5468109781547,444.9778732783253,438.9763403898826,456.9763721292553,456.19049399059446,441.78767136982873,,428.898574877156,
2021-11-06 02:00:00,458.2908991242763,,430.9233946139157,436.9090912985683,436.9562736999883,449.1904517466151,443.1959295477591,435.0552469727276,,434.3624652190945,
2021-11-06 03:00:00,445.1001556145828,,424.8783911349215,438.1800402593592,438.2662224396781,437.396118771571,425.79821903611673,444.1632406812408,,436.5284389237846,
2021-11-06 04:00:00,444.1181377478762,,421.4069164856778,476.1053096853855,432.460638793478,435.12344433177134,440.4869999050648,452.5628617888129,,436.0819463689882,
2021-11-06 05:00:00,441.61327376580334,,426.1540009414893,498.4617404272079,430.16350515879503,432.9221705934077,443.0420392917989,434.1120407451806,,432.2017380833237,
2021-11-06 06:00:00,444.6363928226209,,432.9664313509422,496.8012371956864,439.2943017872562,437.79898561216913,442.4093529489395,431.0418790340605,,435.61458749854216,
2021-11-06 07:00:00,454.4376142890944,,426.2274074469439,511.24452764360575,436.9311764484926,461.59765785273225,446.3423051547476,443.1242481364372,,439.5186275837547,
2021-11-06 08:00:00,456.65295377990776,,437.86992034498167,504.764569540622,434.7304211043567,474.5448015280515,450.9861040854346,449.2615873601685,,440.0056957174804,
2021-11-06 09:00:00,453.3745115288946,,440.1338442455007,458.85607207553096,439.6206641912568,465.30504220951366,435.19534081749447,441.3576370000183,,444.0222335612033,
2021-11-06 10:00:00,431.6571829520814,,438.6387838782084,433.03244520617847,432.2605983913344,432.8016406297245,427.7148960711554,429.4168976181164,,436.0591830389439,
2021-11-06 11:00:00,428.7385878888006,,425.4732620445032,430.2071646771139,429.8356715615856,420.7553856422402,425.1108906321907,431.1841422472003,,433.1775635822082,
2021-11-06 12:00:00,424.929817338058,430.9887426338764,424.021068987041,428.9963596789757,429.1865989889771,420.6121709829745,422.9604119035433,422.8159407636077,,433.4072243220236,
2021-11-06 13:00:00,424.1333237894309,424.6364626459909,419.9324949971121,430.7711875873636,432.7891606374018,421.67315660075,424.855983680204,421.2950432410673,,435.11140163979815,
2021-11-06 14:00:00,422.16341764262114,421.7779829888131,418.00817265889,422.7536797346639,425.467115033783,419.25808523982994,422.2917781543892,419.56910785649774,,427.25751547480553,
2021-11-06 15:00:00,423.3202639136081,420.49587112994266,419.0885856507712,422.12956916517777,424.121453935963,418.5561919203272,424.89563356212136,419.6568416803541,,425.0968389489681,
2021-11-06 16:00:00,421.4084823284976,426.8618457810363,423.68172566035366,420.3147116187113,424.1675551922464,423.5745253012624,422.4523842735341,423.2677770171649,,424.93561953388,
2021-11-06 17:00:00,420.1703865119595,438.5859742129501,424.7500862722651,416.18760296956754,421.8241754125321,423.26536410138505,423.3522644336478,424.1230246321768,,421.03798557584446,
2021-11-06 18:00:00,424.91927582738464,438.2901389098529,426.58774610324576,417.2621582633268,421.64575482564527,422.8766612537064,425.6280296562128,430.832943075963,,421.5012088544306,
2021-11-06 19:00:00,424.724643387987,428.5124610327172,424.0525402975202,417.8815915286962,419.9546927983224,419.70887575015,420.9814648905215,431.890748561027,,419.4546255981437,
2021-11-06 20:00:00,425.6273339568877,,429.0316042876044,424.2102117875104,422.8145731263298,420.8752168850172,421.1572996082253,429.3933955267129,,423.2530962658581,
2021-11-06 21:00:00,427.3362989730783,,427.53906159765535,431.01144660571407,426.9902720930688,421.4773738203567,420.9545126580168,427.6514887965727,,428.57455702597525,
2021-11-06 22:00:00,424.05277623289487,,421.6602231960232,425.59041033317953,432.446831423321,417.99998494236746,420.2644779892309,424.0473069879567,,429.1887661000472,
2021-11-06 23:00:00,422.3958215844218,,419.8180700886665,426.9730774131339,428.705499041953,417.4924442132318,419.52980478456993,421.1022088898736,,430.7164986969744,
2021-11-07 00:00:00,423.6282945117589,,423.8321268398437,426.483018363108,430.9917605793536,419.0023592114681,422.3486004688819,420.7266535906141,,432.272870913574,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,432.33907994077566,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,431.9184980150612,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,420.1964155128817,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,417.7096319091572,461.26600635807023,432.19114039267447,419.1940014670636,423.600703198288,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,420.74727769736216,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,431.7337711756799,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.901379107732,421.12482774995607,,429.7434172550112,
2021-11-07 01:00:00,425.9520295408995,,420.4727241925526,432.33907994077566,431.9184980150612,420.1964155128817,423.600703198288,420.74727769736216,,431.7337711756799,
